symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
META,A-NOK30-CLOSE-FILL,2021-02-10,2021-02-10,2021-02-18,2021-02-18,269.5033264160156,267.0449523925781,-0.009121868943623546,5,2196,2201,True,0.5618709295441089,3378
META,A-NOK30-CLOSE-FILL,2021-03-31,2021-03-31,2021-04-13,2021-04-13,291.966064453125,307.0635070800781,0.05170958020491789,8,2230,2238,True,0.5682962962962963,3375
META,A-NOK30-CLOSE-FILL,2021-06-07,2021-06-07,2021-06-08,2021-06-08,333.6499938964844,330.7752990722656,-0.008615899525868498,1,2276,2277,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2021-06-14,2021-06-14,2021-06-16,2021-06-16,333.8384094238281,328.1978454589844,-0.01689609046058782,2,2281,2283,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2021-09-07,2021-09-07,2021-09-08,2021-09-08,378.85308837890625,374.28326416015625,-0.012062259379497342,1,2340,2341,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2021-11-15,2021-11-15,2021-11-17,2021-11-17,344.534423828125,337.8035583496094,-0.019536118927475865,2,2389,2391,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2021-11-19,2021-11-19,2021-11-22,2021-11-22,342.2940979003906,338.0414733886719,-0.01242389085235207,1,2393,2394,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2021-12-27,2021-12-27,2021-12-31,2021-12-31,343.1664733886719,333.4220275878906,-0.028395681269669515,4,2417,2421,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2022-04-04,2022-04-04,2022-04-05,2022-04-05,231.85397338867188,229.82180786132812,-0.008764850986345163,1,2485,2486,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2022-12-14,2022-12-14,2022-12-15,2022-12-15,120.53153991699219,115.13888549804688,-0.04474060833089111,1,2661,2662,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2022-12-21,2022-12-21,2022-12-22,2022-12-22,118.71746826171875,116.10045623779297,-0.022044034986969607,1,2666,2667,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2022-12-23,2022-12-23,2022-12-27,2022-12-27,117.012451171875,115.86254119873047,-0.009827244550714265,1,2668,2669,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2022-12-29,2022-12-29,2023-01-18,2023-01-18,119.21311950683594,131.862060546875,0.10610359910356792,12,2671,2683,True,0.6021951943043607,3371
META,A-NOK30-CLOSE-FILL,2023-01-20,2023-01-20,2023-01-25,2023-01-25,138.15676879882812,140.26824951171875,0.015283223046169914,3,2685,2688,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2023-01-26,2023-01-26,2023-01-30,2023-01-30,146.0177459716797,145.7798309326172,-0.0016293570173905314,2,2689,2691,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2023-02-01,2023-02-01,2023-02-03,2023-02-03,151.78704833984375,184.90621948242188,0.2181949745041878,2,2693,2695,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2023-02-07,2023-02-07,2023-02-08,2023-02-08,189.95191955566406,181.8332061767578,-0.04274088620898153,1,2697,2698,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2023-03-30,2023-03-30,2023-04-05,2023-04-05,206.0307159423828,209.6390380859375,0.017513515531168533,4,2733,2737,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2023-04-06,2023-04-06,2023-04-11,2023-04-11,214.2188262939453,211.98841857910156,-0.010411819322468152,2,2738,2740,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2023-09-11,2023-09-11,2023-09-12,2023-09-12,304.8826599121094,299.0340270996094,-0.019183225488081268,1,2845,2846,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2023-09-14,2023-09-14,2023-09-15,2023-09-15,309.0065002441406,297.6957702636719,-0.03660353413773609,1,2848,2849,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2023-11-20,2023-11-20,2023-11-21,2023-11-21,337.01055908203125,334.04656982421875,-0.008794944781213898,1,2895,2896,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2023-11-22,2023-11-22,2023-11-24,2023-11-24,338.51727294921875,335.28564453125,-0.009546421043198916,1,2897,2898,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2024-02-07,2024-02-07,2024-02-13,2024-02-13,465.50213623046875,456.1145935058594,-0.02016648688366407,4,2948,2952,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2024-02-15,2024-02-15,2024-02-16,2024-02-16,479.81640625,469.1996765136719,-0.02212665010624182,1,2954,2955,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2024-06-26,2024-06-26,2024-06-28,2024-06-28,509.698486328125,500.8578186035156,-0.017344896957214195,2,3044,3046,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2024-07-05,2024-07-05,2024-07-11,2024-07-11,536.309814453125,509.2812805175781,-0.05039723907180005,4,3050,3054,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2024-08-21,2024-08-21,2024-08-22,2024-08-22,531.591552734375,528.3829345703125,-0.006035871239033375,1,3083,3084,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2024-09-30,2024-09-30,2024-10-01,2024-10-01,569.1654052734375,573.1723022460938,0.007039951717956683,1,3110,3111,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2024-10-03,2024-10-03,2024-10-07,2024-10-07,579.4362182617188,581.4348754882812,0.003449313597549075,2,3113,3115,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2025-01-21,2025-01-21,2025-01-31,2025-01-31,613.4280395507812,685.7903442382812,0.11796380344871671,8,3186,3194,True,0.5682962962962963,3375
META,A-NOK30-CLOSE-FILL,2025-02-03,2025-02-03,2025-02-18,2025-02-18,694.0296020507812,712.8464965820312,0.02711252441631906,10,3195,3205,True,0.5849392232434035,3373
META,A-NOK30-CLOSE-FILL,2025-05-12,2025-05-12,2025-05-15,2025-05-15,636.85107421875,641.2831420898438,0.006959347405562255,3,3263,3266,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2025-07-31,2025-07-31,2025-08-14,2025-08-14,770.913330078125,779.574951171875,0.011235531616598404,10,3318,3328,True,0.5849392232434035,3373
META,A-NOK30-CLOSE-FILL,2025-12-23,2025-12-23,2026-01-02,2026-01-02,663.7559814453125,649.2518310546875,-0.021851630412493717,6,3419,3425,True,0.5623334320402724,3377
AMD,A-NOK30-CLOSE-FILL,1981-03-23,1981-03-23,1981-03-27,1981-03-27,4.3333330154418945,4.2916669845581055,-0.009615238601628717,4,256,260,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1981-10-21,1981-10-21,1981-10-22,1981-10-22,3.2916669845581055,3.125,-0.05063300307715668,1,404,405,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1981-10-29,1981-10-29,1981-11-06,1981-11-06,3.2083330154418945,3.2291669845581055,0.006493705303014297,6,410,416,True,0.4989125706829056,11495
AMD,A-NOK30-CLOSE-FILL,1982-03-15,1982-03-15,1982-03-24,1982-03-24,3.3125,3.6666669845581055,0.1069183349609375,7,503,510,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1982-04-02,1982-04-02,1982-04-14,1982-04-14,3.9166669845581055,3.9583330154418945,0.010638134681365985,7,517,524,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1982-04-15,1982-04-15,1982-04-19,1982-04-19,4.0833330154418945,4.0416669845581055,-0.010203926725109391,2,525,527,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1982-05-14,1982-05-14,1982-05-17,1982-05-17,4.5,4.3333330154418945,-0.03703710767957902,1,546,547,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1982-07-29,1982-07-29,1982-07-30,1982-07-30,4.5416669845581055,4.2083330154418945,-0.07339463026451809,1,598,599,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1982-11-02,1982-11-02,1982-11-09,1982-11-09,6.25,6.625,0.06000000000000005,5,665,670,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1983-01-28,1983-01-28,1983-02-02,1983-02-02,8.78125,8.75,-0.003558718861209953,3,726,729,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1983-02-04,1983-02-04,1983-02-07,1983-02-07,9.5,9.21875,-0.02960526315789469,1,731,732,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1983-04-29,1983-04-29,1983-05-02,1983-05-02,9.5,9.375,-0.013157894736842146,1,789,790,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1983-05-03,1983-05-03,1983-05-12,1983-05-12,9.84375,10.96875,0.11428571428571432,7,791,798,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1983-05-13,1983-05-13,1983-05-16,1983-05-16,11.53125,11.3125,-0.01897018970189701,1,799,800,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1983-05-20,1983-05-20,1983-05-26,1983-05-26,11.75,12.5,0.06382978723404253,4,804,808,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1983-06-02,1983-06-02,1983-06-08,1983-06-08,13.09375,13.1875,0.007159904534606243,4,812,816,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1983-06-30,1983-06-30,1983-07-05,1983-07-05,16.125,15.78125,-0.02131782945736438,2,832,834,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1983-09-19,1983-09-19,1983-09-26,1983-09-26,16.0,15.0,-0.0625,5,887,892,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1983-10-17,1983-10-17,1983-10-18,1983-10-18,16.4375,15.0625,-0.08365019011406849,1,907,908,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1983-11-29,1983-11-29,1983-11-30,1983-11-30,17.6875,17.0,-0.03886925795053009,1,937,938,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1984-04-26,1984-04-26,1984-05-03,1984-05-03,16.75,17.0,0.014925373134328401,5,1040,1045,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1984-08-17,1984-08-17,1984-08-22,1984-08-22,19.375,19.75,0.019354838709677358,3,1119,1122,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1984-08-23,1984-08-23,1984-08-27,1984-08-27,20.5,20.0,-0.024390243902439046,2,1123,1125,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1985-01-29,1985-01-29,1985-01-31,1985-01-31,17.75,17.5625,-0.010563380281690127,2,1232,1234,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1985-07-16,1985-07-16,1985-07-29,1985-07-29,13.9375,14.5,0.04035874439461873,9,1348,1357,True,0.5047859380438566,11492
AMD,A-NOK30-CLOSE-FILL,1985-08-01,1985-08-01,1985-08-05,1985-08-05,15.1875,14.875,-0.020576131687242816,2,1360,1362,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1985-11-27,1985-11-27,1985-12-05,1985-12-05,13.75,14.5,0.05454545454545445,5,1442,1447,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1985-12-06,1985-12-06,1985-12-12,1985-12-12,14.9375,14.9375,0.0,4,1448,1452,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1986-01-24,1986-01-24,1986-01-27,1986-01-27,14.5625,14.125,-0.030042918454935674,1,1481,1482,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1986-04-25,1986-04-25,1986-04-28,1986-04-28,15.4375,15.125,-0.020242914979757054,1,1544,1545,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1986-11-24,1986-11-24,1986-12-05,1986-12-05,8.0,7.8125,-0.0234375,8,1692,1700,True,0.5044809884277386,11493
AMD,A-NOK30-CLOSE-FILL,1987-02-02,1987-02-02,1987-02-12,1987-02-12,9.5,10.6875,0.125,8,1739,1747,True,0.5044809884277386,11493
AMD,A-NOK30-CLOSE-FILL,1987-02-17,1987-02-17,1987-02-18,1987-02-18,11.6875,11.5625,-0.010695187165775444,1,1749,1750,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1987-04-24,1987-04-24,1987-04-30,1987-04-30,10.6875,11.0625,0.03508771929824572,4,1796,1800,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1987-05-01,1987-05-01,1987-05-04,1987-05-04,11.4375,11.25,-0.016393442622950838,1,1801,1802,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1987-05-05,1987-05-05,1987-05-06,1987-05-06,11.5,11.0625,-0.03804347826086951,1,1803,1804,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1987-08-21,1987-08-21,1987-08-28,1987-08-28,10.6875,11.0,0.029239766081871288,5,1879,1884,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1988-03-03,1988-03-03,1988-03-04,1988-03-04,6.1875,6.0625,-0.02020202020202022,1,2013,2014,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1988-03-09,1988-03-09,1988-03-10,1988-03-10,6.625,6.3125,-0.047169811320754707,1,2017,2018,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1988-04-25,1988-04-25,1988-05-06,1988-05-06,6.75,7.125,0.05555555555555558,9,2049,2058,True,0.5047859380438566,11492
AMD,A-NOK30-CLOSE-FILL,1988-05-13,1988-05-13,1988-05-18,1988-05-18,7.5,7.125,-0.050000000000000044,3,2063,2066,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1988-12-29,1988-12-29,1988-12-30,1988-12-30,4.375,4.3125,-0.014285714285714235,1,2222,2223,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1989-01-04,1989-01-04,1989-01-10,1989-01-10,4.5,4.5625,0.01388888888888884,4,2225,2229,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1989-05-25,1989-05-25,1989-06-05,1989-06-05,4.6875,5.0625,0.08000000000000007,6,2324,2330,True,0.4989125706829056,11495
AMD,A-NOK30-CLOSE-FILL,1989-10-10,1989-10-10,1989-10-13,1989-10-13,4.375,4.0625,-0.0714285714285714,3,2419,2422,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1989-12-26,1989-12-26,1990-01-05,1990-01-05,3.9375,3.8125,-0.031746031746031744,7,2472,2479,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1990-03-19,1990-03-19,1990-03-20,1990-03-20,4.8125,4.5,-0.06493506493506496,1,2529,2530,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1990-03-22,1990-03-22,1990-03-28,1990-03-28,4.8125,4.75,-0.012987012987012991,4,2532,2536,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1990-05-23,1990-05-23,1990-05-24,1990-05-24,5.5625,5.4375,-0.022471910112359605,1,2575,2576,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1990-12-19,1990-12-19,1990-12-26,1990-12-26,2.625,2.5625,-0.023809523809523836,4,2721,2725,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1991-01-22,1991-01-22,1991-01-28,1991-01-28,2.9375,3.4375,0.17021276595744683,4,2743,2747,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1991-02-01,1991-02-01,1991-02-06,1991-02-06,3.75,3.9375,0.050000000000000044,3,2751,2754,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1991-02-07,1991-02-07,1991-02-08,1991-02-08,4.0625,3.9375,-0.03076923076923077,1,2755,2756,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1991-02-12,1991-02-12,1991-02-14,1991-02-14,4.0625,3.875,-0.0461538461538461,2,2758,2760,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1991-03-14,1991-03-14,1991-03-25,1991-03-25,5.125,5.5625,0.08536585365853666,7,2779,2786,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1991-10-30,1991-10-30,1991-11-15,1991-11-15,5.5625,6.3125,0.1348314606741574,12,2939,2951,True,0.5123161284707111,11489
AMD,A-NOK30-CLOSE-FILL,1991-12-12,1991-12-12,1991-12-16,1991-12-16,7.875,7.875,0.0,2,2969,2971,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1991-12-23,1991-12-23,1991-12-27,1991-12-27,8.6875,8.375,-0.03597122302158273,3,2976,2979,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1991-12-31,1991-12-31,1992-01-08,1992-01-08,8.75,9.5,0.08571428571428563,5,2981,2986,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1992-01-14,1992-01-14,1992-01-15,1992-01-15,10.0625,9.625,-0.04347826086956519,1,2990,2991,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1992-09-10,1992-09-10,1992-09-14,1992-09-14,6.125,6.125,0.0,2,3157,3159,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1993-01-05,1993-01-05,1993-01-08,1993-01-08,9.5,9.625,0.013157894736842035,3,3237,3240,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1993-02-11,1993-02-11,1993-02-16,1993-02-16,10.5,9.875,-0.059523809523809534,2,3264,3266,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1993-02-18,1993-02-18,1993-03-01,1993-03-01,10.5625,10.625,0.00591715976331364,7,3268,3275,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1993-03-02,1993-03-02,1993-03-10,1993-03-10,11.125,11.8125,0.061797752808988804,6,3276,3282,True,0.4989125706829056,11495
AMD,A-NOK30-CLOSE-FILL,1993-04-19,1993-04-19,1993-04-26,1993-04-26,14.0,14.5,0.03571428571428581,5,3309,3314,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,1993-07-14,1993-07-14,1993-07-15,1993-07-15,12.5,12.1875,-0.025000000000000022,1,3369,3370,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1993-07-21,1993-07-21,1993-07-22,1993-07-22,12.4375,12.1875,-0.02010050251256279,1,3374,3375,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1993-07-26,1993-07-26,1993-07-27,1993-07-27,12.3125,12.1875,-0.010152284263959421,1,3377,3378,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1993-08-03,1993-08-03,1993-08-18,1993-08-18,12.5,15.6875,0.2549999999999999,11,3383,3394,True,0.5090513489991296,11490
AMD,A-NOK30-CLOSE-FILL,1994-01-24,1994-01-24,1994-01-25,1994-01-25,10.25,10.0,-0.024390243902439046,1,3504,3505,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1994-02-03,1994-02-03,1994-02-04,1994-02-04,10.4375,10.1875,-0.0239520958083832,1,3512,3513,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1994-02-08,1994-02-08,1994-02-11,1994-02-11,11.0,10.625,-0.03409090909090906,3,3515,3518,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1994-02-15,1994-02-15,1994-02-22,1994-02-22,10.9375,10.875,-0.005714285714285672,4,3520,3524,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,1994-03-03,1994-03-03,1994-03-08,1994-03-08,11.75,10.75,-0.08510638297872342,3,3531,3534,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,1994-03-10,1994-03-10,1994-03-23,1994-03-23,14.4375,15.375,0.06493506493506485,9,3536,3545,True,0.5047859380438566,11492
AMD,A-NOK30-CLOSE-FILL,1994-08-08,1994-08-08,1994-08-22,1994-08-22,13.5625,14.375,0.05990783410138256,10,3639,3649,True,0.5072665564354712,11491
AMD,A-NOK30-CLOSE-FILL,1994-09-22,1994-09-22,1994-09-26,1994-09-26,14.875,14.75,-0.008403361344537785,2,3671,3673,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1994-09-30,1994-09-30,1994-10-03,1994-10-03,14.875,13.25,-0.10924369747899154,1,3677,3678,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1995-06-19,1995-06-19,1995-06-21,1995-06-21,18.5,17.6875,-0.04391891891891897,2,3857,3859,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1995-06-23,1995-06-23,1995-06-26,1995-06-26,19.4375,18.4375,-0.05144694533762062,1,3861,3862,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1996-02-05,1996-02-05,1996-02-07,1996-02-07,10.3125,10.3125,0.0,2,4017,4019,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1996-02-09,1996-02-09,1996-02-13,1996-02-13,10.5625,10.25,-0.029585798816568087,2,4021,4023,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1996-10-07,1996-10-07,1996-10-22,1996-10-22,7.875,8.6875,0.10317460317460325,11,4187,4198,True,0.5090513489991296,11490
AMD,A-NOK30-CLOSE-FILL,1996-10-23,1996-10-23,1996-10-24,1996-10-24,8.8125,8.625,-0.021276595744680882,1,4199,4200,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1997-01-14,1997-01-14,1997-01-23,1997-01-23,16.25,16.25,0.0,7,4255,4262,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1997-03-04,1997-03-04,1997-03-14,1997-03-14,19.25,22.25,0.1558441558441559,8,4289,4297,True,0.5044809884277386,11493
AMD,A-NOK30-CLOSE-FILL,1997-05-08,1997-05-08,1997-05-09,1997-05-09,22.375,22.5,0.005586592178770999,1,4335,4336,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1998-03-26,1998-03-26,1998-04-08,1998-04-08,11.6875,13.65625,0.16844919786096257,9,4557,4566,True,0.5047859380438566,11492
AMD,A-NOK30-CLOSE-FILL,1998-11-19,1998-11-19,1998-11-20,1998-11-20,14.3125,13.71875,-0.04148471615720528,1,4723,4724,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,1999-01-11,1999-01-11,1999-01-13,1999-01-13,15.9375,13.875,-0.12941176470588234,2,4757,4759,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1999-05-05,1999-05-05,1999-05-14,1999-05-14,8.65625,9.375,0.08303249097472931,7,4836,4843,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,1999-05-18,1999-05-18,1999-05-20,1999-05-20,9.6875,10.1875,0.05161290322580636,2,4845,4847,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1999-08-25,1999-08-25,1999-09-02,1999-09-02,9.5,9.90625,0.04276315789473695,6,4914,4920,True,0.4989125706829056,11495
AMD,A-NOK30-CLOSE-FILL,1999-09-03,1999-09-03,1999-09-08,1999-09-08,10.5,10.84375,0.032738095238095344,2,4921,4923,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1999-11-10,1999-11-10,1999-11-12,1999-11-12,11.5,13.28125,0.15489130434782616,2,4968,4970,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1999-11-26,1999-11-26,1999-11-30,1999-11-30,13.84375,14.125,0.020316027088036037,2,4979,4981,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,1999-12-02,1999-12-02,1999-12-08,1999-12-08,15.25,14.875,-0.024590163934426257,4,4983,4987,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,2000-03-21,2000-03-21,2000-04-11,2000-04-11,27.40625,35.3125,0.2884834663625997,15,5058,5073,True,0.5111440013930002,11486
AMD,A-NOK30-CLOSE-FILL,2000-04-18,2000-04-18,2000-05-02,2000-05-02,39.5,44.75,0.13291139240506333,9,5078,5087,True,0.5047859380438566,11492
AMD,A-NOK30-CLOSE-FILL,2000-05-05,2000-05-05,2000-05-08,2000-05-08,46.0,44.375,-0.03532608695652173,1,5090,5091,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,2001-01-17,2001-01-17,2001-01-26,2001-01-26,18.5,21.375,0.15540540540540548,7,5266,5273,True,0.4998259961719158,11494
AMD,A-NOK30-CLOSE-FILL,2001-01-29,2001-01-29,2001-02-02,2001-02-02,23.0,23.889999389648438,0.038695625636888664,4,5274,5278,True,0.49186744368096025,11497
AMD,A-NOK30-CLOSE-FILL,2001-03-22,2001-03-22,2001-03-30,2001-03-30,26.450000762939453,26.540000915527344,0.0034026521736056914,6,5311,5317,True,0.4989125706829056,11495
AMD,A-NOK30-CLOSE-FILL,2001-04-27,2001-04-27,2001-05-04,2001-05-04,30.0,30.989999771118164,0.03299999237060547,5,5336,5341,True,0.49504175365344466,11496
AMD,A-NOK30-CLOSE-FILL,2001-11-14,2001-11-14,2001-11-15,2001-11-15,14.0,13.75,-0.017857142857142905,1,5472,5473,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,2001-11-26,2001-11-26,2001-11-28,2001-11-28,14.149999618530273,13.210000038146973,-0.06643106754238459,2,5479,5481,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,2002-08-21,2002-08-21,2002-08-22,2002-08-22,10.699999809265137,10.40999984741211,-0.027102800656306214,1,5664,5665,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,2003-04-02,2003-04-02,2003-04-10,2003-04-10,7.0,6.980000019073486,-0.0028571401323590484,6,5818,5824,True,0.4989125706829056,11495
AMD,A-NOK30-CLOSE-FILL,2003-04-11,2003-04-11,2003-04-24,2003-04-24,7.150000095367432,7.800000190734863,0.09090910303463828,8,5825,5833,True,0.5044809884277386,11493
AMD,A-NOK30-CLOSE-FILL,2003-07-29,2003-07-29,2003-08-01,2003-08-01,7.309999942779541,7.190000057220459,-0.016415853146156567,3,5899,5902,True,0.4865193946773352,11498
AMD,A-NOK30-CLOSE-FILL,2003-08-13,2003-08-13,2003-09-03,2003-09-03,7.570000171661377,11.010000228881836,0.45442536053014204,14,5910,5924,True,0.5128406024201271,11487
AMD,A-NOK30-CLOSE-FILL,2003-09-04,2003-09-04,2003-09-05,2003-09-05,11.699999809265137,12.100000381469727,0.03418808365174786,1,5925,5926,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,2003-09-08,2003-09-08,2003-09-09,2003-09-09,12.449999809265137,12.279999732971191,-0.013654624811113125,1,5927,5928,True,0.472695652173913,11500
AMD,A-NOK30-CLOSE-FILL,2003-10-28,2003-10-28,2003-11-11,2003-11-11,14.850000381469727,16.6200008392334,0.1191919469559295,10,5963,5973,True,0.5072665564354712,11491
AMD,A-NOK30-CLOSE-FILL,2003-11-12,2003-11-12,2003-11-14,2003-11-14,18.079999923706055,17.860000610351562,-0.01216810366608656,2,5974,5976,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,2004-01-16,2004-01-16,2004-01-21,2004-01-21,16.760000228881836,15.899999618530273,-0.0513126848810872,2,6018,6020,True,0.4789981737542395,11499
AMD,A-NOK30-CLOSE-FILL,2004-03-24,2004-03-24,2004-04-07,2004-04-07,15.539999961853027,16.899999618530273,0.08751606563807712,10,6064,6074,True,0.5072665564354712,11491
